threshold,flat. acc.,em. ratio,ml. acc.
0.4531999999999721,0.9119926369075011,0.0,0.0
0.4532999999999721,0.9119926369075011,0.0,0.0
0.4533999999999721,0.9119926369075011,0.0,0.0
0.4534999999999721,0.9119926369075011,0.0,0.0
0.4535999999999721,0.9119926369075011,0.0,0.0
0.45369999999997207,0.9119926369075011,0.0,0.0
0.45379999999997206,0.9119926369075011,0.0,0.0
0.45389999999997205,0.9119926369075011,0.0,0.0
0.45399999999997204,0.9119926369075011,0.0,0.0
0.454099999999972,0.9119926369075011,0.0,0.0
0.454199999999972,0.9119926369075011,0.0,0.0
0.454299999999972,0.9119926369075011,0.0,0.0
0.454399999999972,0.9119926369075011,0.0,0.0
0.454499999999972,0.9119926369075011,0.0,0.0
0.45459999999997197,0.9119926369075011,0.0,0.0
0.45469999999997196,0.9119926369075011,0.0,0.0
0.45479999999997195,0.9119926369075011,0.0,0.0
0.45489999999997194,0.9119926369075011,0.0,0.0
0.4549999999999719,0.9119926369075011,0.0,0.0
0.4550999999999719,0.9119926369075011,0.0,0.0
0.4551999999999719,0.9119926369075011,0.0,0.0
0.4552999999999719,0.9119926369075011,0.0,0.0
0.4553999999999719,0.9119926369075011,0.0,0.0
0.45549999999997187,0.9119926369075011,0.0,0.0
0.45559999999997186,0.9119926369075011,0.0,0.0
0.45569999999997185,0.9119926369075011,0.0,0.0
0.45579999999997184,0.9119926369075011,0.0,0.0
0.45589999999997183,0.9119926369075011,0.0,0.0
0.4559999999999718,0.9119926369075011,0.0,0.0
0.4560999999999718,0.9119926369075011,0.0,0.0
0.4561999999999718,0.9119926369075011,0.0,0.0
0.4562999999999718,0.9119926369075011,0.0,0.0
0.4563999999999718,0.9119926369075011,0.0,0.0
0.45649999999997176,0.9119926369075011,0.0,0.0
0.45659999999997175,0.9119926369075011,0.0,0.0
0.45669999999997174,0.9119926369075011,0.0,0.0
0.45679999999997173,0.9119926369075011,0.0,0.0
0.4568999999999717,0.9119926369075011,0.0,0.0
0.4569999999999717,0.9119926369075011,0.0,0.0
0.4570999999999717,0.9119926369075011,0.0,0.0
0.4571999999999717,0.9119926369075011,0.0,0.0
0.4572999999999717,0.9119926369075011,0.0,0.0
0.45739999999997166,0.9119926369075011,0.0,0.0
0.45749999999997165,0.9119926369075011,0.0,0.0
0.45759999999997164,0.9119926369075011,0.0,0.0
0.45769999999997163,0.9119926369075011,0.0,0.0
0.4577999999999716,0.9119926369075011,0.0,0.0
0.4578999999999716,0.9119926369075011,0.0,0.0
0.4579999999999716,0.9119926369075011,0.0,0.0
0.4580999999999716,0.9119926369075011,0.0,0.0
0.4581999999999716,0.9119926369075011,0.0,0.0
0.45829999999997156,0.9119926369075011,0.0,0.0
0.45839999999997155,0.9119926369075011,0.0,0.0
0.45849999999997154,0.9119926369075011,0.0,0.0
0.45859999999997153,0.9119926369075011,0.0,0.0
0.4586999999999715,0.9119926369075011,0.0,0.0
0.4587999999999715,0.9119926369075011,0.0,0.0
0.4588999999999715,0.9119926369075011,0.0,0.0
0.4589999999999715,0.9119926369075011,0.0,0.0
0.4590999999999715,0.9119926369075011,0.0,0.0
0.45919999999997146,0.9119926369075011,0.0,0.0
0.45929999999997145,0.9119926369075011,0.0,0.0
0.45939999999997144,0.9119926369075011,0.0,0.0
0.45949999999997143,0.9119926369075011,0.0,0.0
0.4595999999999714,0.9119926369075011,0.0,0.0
0.4596999999999714,0.9119926369075011,0.0,0.0
0.4597999999999714,0.9119926369075011,0.0,0.0
0.4598999999999714,0.9119926369075011,0.0,0.0
0.4599999999999714,0.9119926369075011,0.0,0.0
0.46009999999997137,0.9119926369075011,0.0,0.0
0.46019999999997135,0.9119926369075011,0.0,0.0
0.46029999999997134,0.9119926369075011,0.0,0.0
0.46039999999997133,0.9119926369075011,0.0,0.0
0.4604999999999713,0.9119926369075011,0.0,0.0
0.4605999999999713,0.9119926369075011,0.0,0.0
0.4606999999999713,0.9119926369075011,0.0,0.0
0.4607999999999713,0.9119926369075011,0.0,0.0
0.4608999999999713,0.9119926369075011,0.0,0.0
0.46099999999997127,0.9119926369075011,0.0,0.0
0.46109999999997126,0.9119926369075011,0.0,0.0
0.46119999999997124,0.9119926369075011,0.0,0.0
0.46129999999997123,0.9119926369075011,0.0,0.0
0.4613999999999712,0.9119926369075011,0.0,0.0
0.4614999999999712,0.9119926369075011,0.0,0.0
0.4615999999999712,0.9119926369075011,0.0,0.0
0.4616999999999712,0.9119926369075011,0.0,0.0
0.4617999999999712,0.9119926369075011,0.0,0.0
0.46189999999997117,0.9119926369075011,0.0,0.0
0.46199999999997116,0.9119926369075011,0.0,0.0
0.46209999999997114,0.9119926369075011,0.0,0.0
0.46219999999997113,0.9119926369075011,0.0,0.0
0.4622999999999711,0.9119926369075011,0.0,0.0
0.4623999999999711,0.9119926369075011,0.0,0.0
0.4624999999999711,0.9119926369075011,0.0,0.0
0.4625999999999711,0.9119926369075011,0.0,0.0
0.4626999999999711,0.9119926369075011,0.0,0.0
0.46279999999997107,0.9119926369075011,0.0,0.0
0.46289999999997106,0.9119926369075011,0.0,0.0
0.46299999999997105,0.9119926369075011,0.0,0.0
0.46309999999997103,0.9119926369075011,0.0,0.0
0.463199999999971,0.9119926369075011,0.0,0.0
0.463299999999971,0.9119926369075011,0.0,0.0
0.463399999999971,0.9119926369075011,0.0,0.0
0.463499999999971,0.9119926369075011,0.0,0.0
0.463599999999971,0.9119926369075011,0.0,0.0
0.46369999999997097,0.9119926369075011,0.0,0.0
0.46379999999997096,0.9119926369075011,0.0,0.0
0.46389999999997095,0.9119926369075011,0.0,0.0
0.46399999999997094,0.9119926369075011,0.0,0.0
0.4640999999999709,0.9119926369075011,0.0,0.0
0.4641999999999709,0.9119926369075011,0.0,0.0
0.4642999999999709,0.9119926369075011,0.0,0.0
0.4643999999999709,0.9119926369075011,0.0,0.0
0.4644999999999709,0.9119926369075011,0.0,0.0
0.46459999999997087,0.9119926369075011,0.0,0.0
0.46469999999997086,0.9119926369075011,0.0,0.0
0.46479999999997085,0.9119926369075011,0.0,0.0
0.46489999999997084,0.9119926369075011,0.0,0.0
0.4649999999999708,0.9119926369075011,0.0,0.0
0.4650999999999708,0.9119926369075011,0.0,0.0
0.4651999999999708,0.9119926369075011,0.0,0.0
0.4652999999999708,0.9119926369075011,0.0,0.0
0.4653999999999708,0.9119926369075011,0.0,0.0
0.46549999999997077,0.9119926369075011,0.0,0.0
0.46559999999997076,0.9119926369075011,0.0,0.0
0.46569999999997075,0.9119926369075011,0.0,0.0
0.46579999999997074,0.9119926369075011,0.0,0.0
0.4658999999999707,0.9119926369075011,0.0,0.0
0.4659999999999707,0.9119926369075011,0.0,0.0
0.4660999999999707,0.9119926369075011,0.0,0.0
0.4661999999999707,0.9119926369075011,0.0,0.0
0.4662999999999707,0.9119926369075011,0.0,0.0
0.46639999999997067,0.9119926369075011,0.0,0.0
0.46649999999997066,0.9119926369075011,0.0,0.0
0.46659999999997065,0.9119926369075011,0.0,0.0
0.46669999999997064,0.9119926369075011,0.0,0.0
0.4667999999999706,0.9119926369075011,0.0,0.0
0.4668999999999706,0.9119926369075011,0.0,0.0
0.4669999999999706,0.9119926369075011,0.0,0.0
0.4670999999999706,0.9119926369075011,0.0,0.0
0.4671999999999706,0.9119926369075011,0.0,0.0
0.4672999999999706,0.9119926369075011,0.0,0.0
0.46739999999997056,0.9119926369075011,0.0,0.0
0.46749999999997055,0.9119926369075011,0.0,0.0
0.46759999999997054,0.9119926369075011,0.0,0.0
0.46769999999997053,0.9119926369075011,0.0,0.0
0.4677999999999705,0.9119926369075011,0.0,0.0
0.4678999999999705,0.9119926369075011,0.0,0.0
0.4679999999999705,0.9119926369075011,0.0,0.0
0.4680999999999705,0.9119926369075011,0.0,0.0
0.4681999999999705,0.9119926369075011,0.0,0.0
0.46829999999997046,0.9119926369075011,0.0,0.0
0.46839999999997045,0.9119926369075011,0.0,0.0
0.46849999999997044,0.9119926369075011,0.0,0.0
0.46859999999997043,0.9119926369075011,0.0,0.0
0.4686999999999704,0.9119926369075011,0.0,0.0
0.4687999999999704,0.9119926369075011,0.0,0.0
0.4688999999999704,0.9119926369075011,0.0,0.0
0.4689999999999704,0.9119926369075011,0.0,0.0
0.4690999999999704,0.9119926369075011,0.0,0.0
0.46919999999997036,0.9119926369075011,0.0,0.0
0.46929999999997035,0.9119926369075011,0.0,0.0
0.46939999999997034,0.9119926369075011,0.0,0.0
0.46949999999997033,0.9119926369075011,0.0,0.0
0.4695999999999703,0.9119926369075011,0.0,0.0
0.4696999999999703,0.9119926369075011,0.0,0.0
0.4697999999999703,0.9119926369075011,0.0,0.0
0.4698999999999703,0.9119926369075011,0.0,0.0
0.4699999999999703,0.9119926369075011,0.0,0.0
0.47009999999997026,0.9119926369075011,0.0,0.0
0.47019999999997025,0.9119926369075011,0.0,0.0
0.47029999999997024,0.9119926369075011,0.0,0.0
0.47039999999997023,0.9119926369075011,0.0,0.0
0.4704999999999702,0.9119926369075011,0.0,0.0
0.4705999999999702,0.9119926369075011,0.0,0.0
0.4706999999999702,0.9119926369075011,0.0,0.0
0.4707999999999702,0.9119926369075011,0.0,0.0
0.4708999999999702,0.9119926369075011,0.0,0.0
0.47099999999997016,0.9119926369075011,0.0,0.0
0.47109999999997015,0.9119926369075011,0.0,0.0
0.47119999999997014,0.9119926369075011,0.0,0.0
0.47129999999997013,0.9119926369075011,0.0,0.0
0.4713999999999701,0.9119926369075011,0.0,0.0
0.4714999999999701,0.9119926369075011,0.0,0.0
0.4715999999999701,0.9119926369075011,0.0,0.0
0.4716999999999701,0.9119926369075011,0.0,0.0
0.4717999999999701,0.9119926369075011,0.0,0.0
0.47189999999997007,0.9119926369075011,0.0,0.0
0.47199999999997005,0.9119926369075011,0.0,0.0
0.47209999999997004,0.9119926369075011,0.0,0.0
0.47219999999997003,0.9119926369075011,0.0,0.0
0.47229999999997,0.9119926369075011,0.0,0.0
0.47239999999997,0.9119926369075011,0.0,0.0
0.47249999999997,0.9119926369075011,0.0,0.0
0.47259999999997,0.9119926369075011,0.0,0.0
0.47269999999997,0.9119926369075011,0.0,0.0
0.47279999999996997,0.9119926369075011,0.0,0.0
0.47289999999996996,0.9119926369075011,0.0,0.0
0.47299999999996994,0.9119926369075011,0.0,0.0
0.47309999999996993,0.9119926369075011,0.0,0.0
0.4731999999999699,0.9119926369075011,0.0,0.0
0.4732999999999699,0.9119926369075011,0.0,0.0
0.4733999999999699,0.9119926369075011,0.0,0.0
0.4734999999999699,0.9119926369075011,0.0,0.0
0.4735999999999699,0.9119926369075011,0.0,0.0
0.47369999999996987,0.9119926369075011,0.0,0.0
0.47379999999996986,0.9119926369075011,0.0,0.0
0.47389999999996985,0.9119926369075011,0.0,0.0
0.47399999999996983,0.9119926369075011,0.0,0.0
0.4740999999999698,0.9119926369075011,0.0,0.0
0.4741999999999698,0.9119926369075011,0.0,0.0
0.4742999999999698,0.9119926369075011,0.0,0.0
0.4743999999999698,0.9119926369075011,0.0,0.0
0.4744999999999698,0.9119926369075011,0.0,0.0
0.47459999999996977,0.9119926369075011,0.0,0.0
0.47469999999996976,0.9119926369075011,0.0,0.0
0.47479999999996975,0.9119926369075011,0.0,0.0
0.47489999999996974,0.9119926369075011,0.0,0.0
0.4749999999999697,0.9119926369075011,0.0,0.0
0.4750999999999697,0.9119926369075011,0.0,0.0
0.4751999999999697,0.9119926369075011,0.0,0.0
0.4752999999999697,0.9119926369075011,0.0,0.0
0.4753999999999697,0.9119926369075011,0.0,0.0
0.47549999999996967,0.9119926369075011,0.0,0.0
0.47559999999996966,0.9119926369075011,0.0,0.0
0.47569999999996965,0.9119926369075011,0.0,0.0
0.47579999999996964,0.9119926369075011,0.0,0.0
0.4758999999999696,0.9119926369075011,0.0,0.0
0.4759999999999696,0.9119926369075011,0.0,0.0
0.4760999999999696,0.9119926369075011,0.0,0.0
0.4761999999999696,0.9119926369075011,0.0,0.0
0.4762999999999696,0.9119926369075011,0.0,0.0
0.47639999999996957,0.9119926369075011,0.0,0.0
0.47649999999996956,0.9119926369075011,0.0,0.0
0.47659999999996955,0.9119926369075011,0.0,0.0
0.47669999999996954,0.9119926369075011,0.0,0.0
0.4767999999999695,0.9119926369075011,0.0,0.0
0.4768999999999695,0.9119926369075011,0.0,0.0
0.4769999999999695,0.9119926369075011,0.0,0.0
0.4770999999999695,0.9119926369075011,0.0,0.0
0.4771999999999695,0.9119926369075011,0.0,0.0
0.47729999999996947,0.9119926369075011,0.0,0.0
0.47739999999996946,0.9119926369075011,0.0,0.0
0.47749999999996945,0.9119926369075011,0.0,0.0
0.47759999999996944,0.9119926369075011,0.0,0.0
0.4776999999999694,0.9119926369075011,0.0,0.0
0.4777999999999694,0.9119926369075011,0.0,0.0
0.4778999999999694,0.9119926369075011,0.0,0.0
0.4779999999999694,0.9119926369075011,0.0,0.0
0.4780999999999694,0.9119926369075011,0.0,0.0
0.47819999999996937,0.9119926369075011,0.0,0.0
0.47829999999996936,0.9119926369075011,0.0,0.0
0.47839999999996935,0.9119926369075011,0.0,0.0
0.47849999999996934,0.9119926369075011,0.0,0.0
0.4785999999999693,0.9119926369075011,0.0,0.0
0.4786999999999693,0.9119926369075011,0.0,0.0
0.4787999999999693,0.9119926369075011,0.0,0.0
0.4788999999999693,0.9119926369075011,0.0,0.0
0.4789999999999693,0.9119926369075011,0.0,0.0
0.4790999999999693,0.9119926369075011,0.0,0.0
0.47919999999996926,0.9119926369075011,0.0,0.0
0.47929999999996925,0.9119926369075011,0.0,0.0
0.47939999999996924,0.9119926369075011,0.0,0.0
0.47949999999996923,0.9119926369075011,0.0,0.0
0.4795999999999692,0.9119926369075011,0.0,0.0
0.4796999999999692,0.9119926369075011,0.0,0.0
0.4797999999999692,0.9119926369075011,0.0,0.0
0.4798999999999692,0.9119926369075011,0.0,0.0
0.4799999999999692,0.9119926369075011,0.0,0.0
0.48009999999996916,0.9119926369075011,0.0,0.0
0.48019999999996915,0.9119926369075011,0.0,0.0
0.48029999999996914,0.9119926369075011,0.0,0.0
0.48039999999996913,0.9119926369075011,0.0,0.0
0.4804999999999691,0.9119926369075011,0.0,0.0
0.4805999999999691,0.9119926369075011,0.0,0.0
0.4806999999999691,0.9119926369075011,0.0,0.0
0.4807999999999691,0.9119926369075011,0.0,0.0
0.4808999999999691,0.9119926369075011,0.0,0.0
0.48099999999996906,0.9119926369075011,0.0,0.0
0.48109999999996905,0.9119926369075011,0.0,0.0
0.48119999999996904,0.9119926369075011,0.0,0.0
0.48129999999996903,0.9119926369075011,0.0,0.0
0.481399999999969,0.9119926369075011,0.0,0.0
0.481499999999969,0.9119926369075011,0.0,0.0
0.481599999999969,0.9119926369075011,0.0,0.0
0.481699999999969,0.9119926369075011,0.0,0.0
0.481799999999969,0.9119926369075011,0.0,0.0
0.48189999999996896,0.9119926369075011,0.0,0.0
0.48199999999996895,0.9119926369075011,0.0,0.0
0.48209999999996894,0.9119926369075011,0.0,0.0
0.48219999999996893,0.9119926369075011,0.0,0.0
0.4822999999999689,0.9119926369075011,0.0,0.0
0.4823999999999689,0.9119926369075011,0.0,0.0
0.4824999999999689,0.9119926369075011,0.0,0.0
0.4825999999999689,0.9119926369075011,0.0,0.0
0.4826999999999689,0.9119926369075011,0.0,0.0
0.48279999999996887,0.9119926369075011,0.0,0.0
0.48289999999996885,0.9119926369075011,0.0,0.0
0.48299999999996884,0.9119926369075011,0.0,0.0
0.48309999999996883,0.9119926369075011,0.0,0.0
0.4831999999999688,0.9119926369075011,0.0,0.0
0.4832999999999688,0.9119926369075011,0.0,0.0
0.4833999999999688,0.9119926369075011,0.0,0.0
0.4834999999999688,0.9119926369075011,0.0,0.0
0.4835999999999688,0.9119926369075011,0.0,0.0
0.48369999999996877,0.9119926369075011,0.0,0.0
0.48379999999996876,0.9119926369075011,0.0,0.0
0.48389999999996874,0.9119926369075011,0.0,0.0
0.48399999999996873,0.9119926369075011,0.0,0.0
0.4840999999999687,0.9119926369075011,0.0,0.0
0.4841999999999687,0.9119926369075011,0.0,0.0
0.4842999999999687,0.9119926369075011,0.0,0.0
0.4843999999999687,0.9119926369075011,0.0,0.0
0.4844999999999687,0.9119926369075011,0.0,0.0
0.48459999999996867,0.9119926369075011,0.0,0.0
0.48469999999996866,0.9119926369075011,0.0,0.0
0.48479999999996864,0.9119926369075011,0.0,0.0
0.48489999999996863,0.9119926369075011,0.0,0.0
0.4849999999999686,0.9119926369075011,0.0,0.0
0.4850999999999686,0.9119926369075011,0.0,0.0
0.4851999999999686,0.9119926369075011,0.0,0.0
0.4852999999999686,0.9119926369075011,0.0,0.0
0.4853999999999686,0.9119926369075011,0.0,0.0
0.48549999999996857,0.9119926369075011,0.0,0.0
0.48559999999996856,0.9119926369075011,0.0,0.0
0.48569999999996855,0.9119926369075011,0.0,0.0
0.48579999999996853,0.9119926369075011,0.0,0.0
0.4858999999999685,0.9119926369075011,0.0,0.0
0.4859999999999685,0.9119926369075011,0.0,0.0
0.4860999999999685,0.9119926369075011,0.0,0.0
0.4861999999999685,0.9119926369075011,0.0,0.0
0.4862999999999685,0.9119926369075011,0.0,0.0
0.48639999999996847,0.9119926369075011,0.0,0.0
0.48649999999996846,0.9119926369075011,0.0,0.0
0.48659999999996845,0.9119926369075011,0.0,0.0
0.48669999999996844,0.9119926369075011,0.0,0.0
0.4867999999999684,0.9119926369075011,0.0,0.0
0.4868999999999684,0.9119926369075011,0.0,0.0
0.4869999999999684,0.9119926369075011,0.0,0.0
0.4870999999999684,0.9119926369075011,0.0,0.0
0.4871999999999684,0.9119926369075011,0.0,0.0
0.48729999999996837,0.9119926369075011,0.0,0.0
0.48739999999996836,0.9119926369075011,0.0,0.0
0.48749999999996835,0.9119926369075011,0.0,0.0
0.48759999999996834,0.9119926369075011,0.0,0.0
0.4876999999999683,0.9119926369075011,0.0,0.0
0.4877999999999683,0.9119926369075011,0.0,0.0
0.4878999999999683,0.9119926369075011,0.0,0.0
0.4879999999999683,0.9119926369075011,0.0,0.0
0.4880999999999683,0.9119926369075011,0.0,0.0
0.48819999999996827,0.9119926369075011,0.0,0.0
0.48829999999996826,0.9119926369075011,0.0,0.0
0.48839999999996825,0.9119926369075011,0.0,0.0
0.48849999999996824,0.9119926369075011,0.0,0.0
0.4885999999999682,0.9119926369075011,0.0,0.0
0.4886999999999682,0.9119926369075011,0.0,0.0
0.4887999999999682,0.9119926369075011,0.0,0.0
0.4888999999999682,0.9119926369075011,0.0,0.0
0.4889999999999682,0.9119926369075011,0.0,0.0
0.48909999999996817,0.9119926369075011,0.0,0.0
0.48919999999996816,0.9119926369075011,0.0,0.0
0.48929999999996815,0.9119926369075011,0.0,0.0
0.48939999999996814,0.9119926369075011,0.0,0.0
0.4894999999999681,0.9119926369075011,0.0,0.0
0.4895999999999681,0.9119926369075011,0.0,0.0
0.4896999999999681,0.9119926369075011,0.0,0.0
0.4897999999999681,0.9119926369075011,0.0,0.0
0.4898999999999681,0.9119926369075011,0.0,0.0
0.48999999999996807,0.9119926369075011,0.0,0.0
0.49009999999996806,0.9119926369075011,0.0,0.0
0.49019999999996805,0.9119926369075011,0.0,0.0
0.49029999999996804,0.9119926369075011,0.0,0.0
0.49039999999996803,0.9119926369075011,0.0,0.0
0.490499999999968,0.9119926369075011,0.0,0.0
0.490599999999968,0.9119926369075011,0.0,0.0
0.490699999999968,0.9119926369075011,0.0,0.0
0.490799999999968,0.9119926369075011,0.0,0.0
0.490899999999968,0.9119926369075011,0.0,0.0
0.49099999999996796,0.9119926369075011,0.0,0.0
0.49109999999996795,0.9119926369075011,0.0,0.0
0.49119999999996794,0.9119926369075011,0.0,0.0
0.49129999999996793,0.9119926369075011,0.0,0.0
0.4913999999999679,0.9119926369075011,0.0,0.0
0.4914999999999679,0.9119926369075011,0.0,0.0
0.4915999999999679,0.9119926369075011,0.0,0.0
0.4916999999999679,0.9119926369075011,0.0,0.0
0.4917999999999679,0.9119926369075011,0.0,0.0
0.49189999999996786,0.9119926369075011,0.0,0.0
0.49199999999996785,0.9119926369075011,0.0,0.0
0.49209999999996784,0.9119926369075011,0.0,0.0
0.49219999999996783,0.9119926369075011,0.0,0.0
0.4922999999999678,0.9119926369075011,0.0,0.0
0.4923999999999678,0.9119926369075011,0.0,0.0
0.4924999999999678,0.9119926369075011,0.0,0.0
0.4925999999999678,0.9119926369075011,0.0,0.0
0.4926999999999678,0.9119926369075011,0.0,0.0
0.49279999999996776,0.9119926369075011,0.0,0.0
0.49289999999996775,0.9119926369075011,0.0,0.0
0.49299999999996774,0.9119926369075011,0.0,0.0
0.49309999999996773,0.9119926369075011,0.0,0.0
0.4931999999999677,0.9119926369075011,0.0,0.0
0.4932999999999677,0.9119926369075011,0.0,0.0
0.4933999999999677,0.9119926369075011,0.0,0.0
0.4934999999999677,0.9119926369075011,0.0,0.0
0.4935999999999677,0.9119926369075011,0.0,0.0
0.49369999999996766,0.9119926369075011,0.0,0.0
0.49379999999996765,0.9119926369075011,0.0,0.0
0.49389999999996764,0.9119926369075011,0.0,0.0
0.49399999999996763,0.9119926369075011,0.0,0.0
0.4940999999999676,0.9119926369075011,0.0,0.0
0.4941999999999676,0.9119926369075011,0.0,0.0
0.4942999999999676,0.9119926369075011,0.0,0.0
0.4943999999999676,0.9119926369075011,0.0,0.0
0.4944999999999676,0.9119926369075011,0.0,0.0
0.49459999999996757,0.9119926369075011,0.0,0.0
0.49469999999996755,0.9119926369075011,0.0,0.0
0.49479999999996754,0.9119926369075011,0.0,0.0
0.49489999999996753,0.9119926369075011,0.0,0.0
0.4949999999999675,0.9119926369075011,0.0,0.0
0.4950999999999675,0.9119926369075011,0.0,0.0
0.4951999999999675,0.9119926369075011,0.0,0.0
0.4952999999999675,0.9119926369075011,0.0,0.0
0.4953999999999675,0.9119926369075011,0.0,0.0
0.49549999999996747,0.9119926369075011,0.0,0.0
0.49559999999996746,0.9119926369075011,0.0,0.0
0.49569999999996744,0.9119926369075011,0.0,0.0
0.49579999999996743,0.9119926369075011,0.0,0.0
0.4958999999999674,0.9119926369075011,0.0,0.0
0.4959999999999674,0.9119926369075011,0.0,0.0
0.4960999999999674,0.9119926369075011,0.0,0.0
0.4961999999999674,0.9119926369075011,0.0,0.0
0.4962999999999674,0.9119926369075011,0.0,0.0
0.49639999999996737,0.9119926369075011,0.0,0.0
0.49649999999996736,0.9119926369075011,0.0,0.0
0.49659999999996735,0.9119926369075011,0.0,0.0
0.49669999999996733,0.9119926369075011,0.0,0.0
0.4967999999999673,0.9119926369075011,0.0,0.0
0.4968999999999673,0.9119926369075011,0.0,0.0
0.4969999999999673,0.9119926369075011,0.0,0.0
0.4970999999999673,0.9119926369075011,0.0,0.0
0.4971999999999673,0.9119926369075011,0.0,0.0
0.49729999999996727,0.9119926369075011,0.0,0.0
0.49739999999996726,0.9119926369075011,0.0,0.0
0.49749999999996725,0.9119926369075011,0.0,0.0
0.49759999999996724,0.9119926369075011,0.0,0.0
0.4976999999999672,0.9119926369075011,0.0,0.0
0.4977999999999672,0.9119926369075011,0.0,0.0
0.4978999999999672,0.9119926369075011,0.0,0.0
0.4979999999999672,0.9119926369075011,0.0,0.0
0.4980999999999672,0.9119926369075011,0.0,0.0
0.49819999999996717,0.9119926369075011,0.0,0.0
0.49829999999996716,0.9119926369075011,0.0,0.0
0.49839999999996715,0.9119926369075011,0.0,0.0
0.49849999999996714,0.9119926369075011,0.0,0.0
0.4985999999999671,0.9119926369075011,0.0,0.0
0.4986999999999671,0.9119926369075011,0.0,0.0
0.4987999999999671,0.9119926369075011,0.0,0.0
0.4988999999999671,0.9119926369075011,0.0,0.0
0.4989999999999671,0.9119926369075011,0.0,0.0
0.49909999999996707,0.9119926369075011,0.0,0.0
0.49919999999996706,0.9119926369075011,0.0,0.0
0.49929999999996705,0.9119926369075011,0.0,0.0
0.49939999999996704,0.9119926369075011,0.0,0.0
0.499499999999967,0.9119926369075011,0.0,0.0
0.499599999999967,0.9119926369075011,0.0,0.0
0.499699999999967,0.9119926369075011,0.0,0.0
0.499799999999967,0.9119926369075011,0.0,0.0
0.499899999999967,0.9119926369075011,0.0,0.0
0.49999999999996697,0.9119926369075011,0.0,0.0
0.5000999999999669,0.9119926369075011,0.0,0.0
0.5001999999999669,0.9119926369075011,0.0,0.0
0.5002999999999669,0.9119926369075011,0.0,0.0
0.5003999999999669,0.9119926369075011,0.0,0.0
0.5004999999999669,0.9119926369075011,0.0,0.0
0.5005999999999668,0.9119926369075011,0.0,0.0
0.5006999999999668,0.9119926369075011,0.0,0.0
0.5007999999999668,0.9119926369075011,0.0,0.0
0.5008999999999668,0.9119926369075011,0.0,0.0
0.5009999999999668,0.9119926369075011,0.0,0.0
0.5010999999999668,0.9119926369075011,0.0,0.0
0.5011999999999668,0.9119926369075011,0.0,0.0
0.5012999999999668,0.9119926369075011,0.0,0.0
0.5013999999999668,0.9119926369075011,0.0,0.0
0.5014999999999668,0.9119926369075011,0.0,0.0
0.5015999999999667,0.9119926369075011,0.0,0.0
0.5016999999999667,0.9119926369075011,0.0,0.0
0.5017999999999667,0.9119926369075011,0.0,0.0
0.5018999999999667,0.9119926369075011,0.0,0.0
0.5019999999999667,0.9119926369075011,0.0,0.0
0.5020999999999667,0.9119926369075011,0.0,0.0
0.5021999999999667,0.9119926369075011,0.0,0.0
0.5022999999999667,0.9119926369075011,0.0,0.0
0.5023999999999667,0.9119926369075011,0.0,0.0
0.5024999999999666,0.9119926369075011,0.0,0.0
0.5025999999999666,0.9119926369075011,0.0,0.0
0.5026999999999666,0.9119926369075011,0.0,0.0
0.5027999999999666,0.9119926369075011,0.0,0.0
0.5028999999999666,0.9119926369075011,0.0,0.0
0.5029999999999666,0.9119926369075011,0.0,0.0
0.5030999999999666,0.9119926369075011,0.0,0.0
0.5031999999999666,0.9119926369075011,0.0,0.0
0.5032999999999666,0.9119926369075011,0.0,0.0
0.5033999999999665,0.9119926369075011,0.0,0.0
0.5034999999999665,0.9119926369075011,0.0,0.0
0.5035999999999665,0.9119926369075011,0.0,0.0
0.5036999999999665,0.9119926369075011,0.0,0.0
0.5037999999999665,0.9119926369075011,0.0,0.0
0.5038999999999665,0.9119926369075011,0.0,0.0
0.5039999999999665,0.9119926369075011,0.0,0.0
0.5040999999999665,0.9119926369075011,0.0,0.0
0.5041999999999665,0.9119926369075011,0.0,0.0
0.5042999999999664,0.9119926369075011,0.0,0.0
0.5043999999999664,0.9119926369075011,0.0,0.0
0.5044999999999664,0.9119926369075011,0.0,0.0
0.5045999999999664,0.9119926369075011,0.0,0.0
0.5046999999999664,0.9119926369075011,0.0,0.0
0.5047999999999664,0.9119926369075011,0.0,0.0
0.5048999999999664,0.9119926369075011,0.0,0.0
0.5049999999999664,0.9119926369075011,0.0,0.0
0.5050999999999664,0.9119926369075011,0.0,0.0
0.5051999999999663,0.9119926369075011,0.0,0.0
0.5052999999999663,0.9119926369075011,0.0,0.0
0.5053999999999663,0.9119926369075011,0.0,0.0
0.5054999999999663,0.9119926369075011,0.0,0.0
0.5055999999999663,0.9119926369075011,0.0,0.0
0.5056999999999663,0.9119926369075011,0.0,0.0
0.5057999999999663,0.9119926369075011,0.0,0.0
0.5058999999999663,0.9119926369075011,0.0,0.0
0.5059999999999663,0.9119926369075011,0.0,0.0
0.5060999999999662,0.9119926369075011,0.0,0.0
0.5061999999999662,0.9119926369075011,0.0,0.0
0.5062999999999662,0.9119926369075011,0.0,0.0
0.5063999999999662,0.9119926369075011,0.0,0.0
0.5064999999999662,0.9119926369075011,0.0,0.0
0.5065999999999662,0.9119926369075011,0.0,0.0
0.5066999999999662,0.9119926369075011,0.0,0.0
0.5067999999999662,0.9119926369075011,0.0,0.0
0.5068999999999662,0.9119926369075011,0.0,0.0
