threshold,flat. acc.,em. ratio,ml. acc.
0.1352000000000013,0.8823985525975704,0.0,0.2408941723416471
0.1353000000000013,0.8826570173171362,0.0,0.24138206779040355
0.1354000000000013,0.8828047114426024,0.0,0.24162399807147278
0.13550000000000129,0.8830631761621681,0.0,0.24186592835254198
0.1356000000000013,0.8830631761621681,0.0,0.24170034051572126
0.13570000000000132,0.8830631761621681,0.0,0.24140913928724536
0.1358000000000013,0.8830631761621681,0.0,0.24127724248215873
0.1359000000000013,0.8831370232249012,0.0,0.24140537592731762
0.13600000000000131,0.8832108702876343,0.0,0.24148938628530056
0.13610000000000133,0.8832108702876343,0.0,0.24114817498518515
0.13620000000000132,0.8832847173503674,0.0,0.2410285837697035
0.1363000000000013,0.8833216408817339,0.0,0.24108788519886795
0.13640000000000133,0.8833585644131005,0.0,0.24118573255698927
0.13650000000000134,0.8834324114758335,0.0,0.24134492865552004
0.13660000000000133,0.8835062585385667,0.0,0.2414148196256067
0.13670000000000132,0.8838016467894989,0.0,0.2418163149620623
0.13680000000000134,0.8837647232581324,0.0,0.24136202365649895
0.13690000000000135,0.8838754938522321,0.0,0.24149224785717327
0.13700000000000134,0.8840231879776982,0.0,0.24171356926244775
0.13710000000000133,0.8841708821031643,0.0,0.24173531311980806
0.13720000000000135,0.8842447291658975,0.0,0.24181833512063827
0.13730000000000137,0.8843924232913636,0.0,0.24209176821413525
0.13740000000000135,0.8844293468227301,0.0,0.24203585543806588
0.13750000000000134,0.8845031938854632,0.0,0.2421554466535475
0.13760000000000136,0.8845770409481963,0.0,0.242256400277006
0.13770000000000138,0.8845770409481963,0.0,0.2421250899695705
0.13780000000000137,0.8847247350736624,0.0,0.2423584182850906
0.13790000000000135,0.884835505667762,0.0,0.2427171919315355
0.13800000000000137,0.8849831997932283,0.0,0.24288601604706161
0.1381000000000014,0.8849831997932283,0.0,0.24288601604706161
0.13820000000000138,0.8851308939186944,0.0,0.24309258269198444
0.13830000000000137,0.8853524351068937,0.0,0.24342890651167418
0.13840000000000138,0.8854262821696267,0.0,0.24372943768304683
0.1385000000000014,0.8854262821696267,0.0,0.2434181051799335
0.1386000000000014,0.8854632057009932,0.0,0.24348333675201442
0.13870000000000138,0.8855001292323598,0.0,0.24348333675201442
0.1388000000000014,0.885647823357826,0.0,0.24358620192337274
0.1389000000000014,0.8857955174832921,0.0,0.24374373084802495
0.1390000000000014,0.8858693645460252,0.0,0.2437562753811174
0.1391000000000014,0.8860170586714914,0.0,0.24389737151047186
0.1392000000000014,0.8859801351401247,0.0,0.24342963963373804
0.13930000000000142,0.8860539822028579,0.0,0.2435156267060265
0.1394000000000014,0.8861647527969575,0.0,0.24368364742199242
0.1395000000000014,0.8862755233910571,0.0,0.24395156280732466
0.13960000000000142,0.8862385998596906,0.0,0.24377365851983135
0.13970000000000143,0.8862385998596906,0.0,0.24377365851983135
0.13980000000000142,0.8864232175165233,0.0,0.24400271843577973
0.1399000000000014,0.8864970645792564,0.0,0.24409378848771085
0.14000000000000143,0.8865709116419894,0.0,0.2439642213816271
0.14010000000000145,0.8865709116419894,0.0,0.24347498459102043
0.14020000000000143,0.8866447587047225,0.0,0.24361533130670962
0.14030000000000142,0.886607835173356,0.0,0.24265471875118513
0.14040000000000144,0.886681682236089,0.0,0.2427089372007069
0.14050000000000146,0.886681682236089,0.0,0.24245267031038914
0.14060000000000145,0.886681682236089,0.0,0.24182426826463935
0.14070000000000144,0.886681682236089,0.0,0.24106775146115586
0.14080000000000145,0.8866447587047225,0.0,0.24067636202867052
0.14090000000000147,0.886681682236089,0.0,0.24072295600872828
0.14100000000000146,0.8867924528301887,0.0,0.24119044894197467
0.14110000000000145,0.8867924528301887,0.0,0.24071220658650194
0.14120000000000146,0.8869401469556548,0.0,0.24056680947437292
0.14130000000000148,0.8869032234242883,0.0,0.2401754200418876
0.14140000000000147,0.8869401469556548,0.0,0.24020050910807256
0.14150000000000146,0.8869770704870213,0.0,0.24004830210655045
0.14160000000000147,0.8869401469556548,0.0,0.23980368371124713
0.1417000000000015,0.887087841081121,0.0,0.2400649684148019
0.14180000000000148,0.8871986116752206,0.0,0.2401682517372633
0.14190000000000147,0.8873832293320533,0.0,0.23980858205274042
0.1420000000000015,0.887493999926153,0.0,0.23994639270914206
0.1421000000000015,0.8875309234575195,0.0,0.23987826666254242
0.1422000000000015,0.887567846988886,0.0,0.23997145462265795
0.14230000000000148,0.8876047705202526,0.0,0.24006930198077928
0.1424000000000015,0.8876786175829856,0.0,0.23987880428538919
0.14250000000000151,0.8877155411143521,0.0,0.23991374977043253
0.1426000000000015,0.8877155411143521,0.0,0.23991374977043253
0.1427000000000015,0.8878263117084518,0.0,0.24004033008292283
0.1428000000000015,0.8879370823025514,0.0,0.24011410388468096
0.14290000000000153,0.888047852896651,0.0,0.24020635539715812
0.14300000000000151,0.8881955470221172,0.0,0.2405547512934992
0.1431000000000015,0.8882693940848503,0.0,0.2406342000030849
0.14320000000000152,0.8884170882103164,0.0,0.24089357315873988
0.14330000000000154,0.8884170882103164,0.0,0.2406932190444914
0.14340000000000153,0.8886386293985157,0.0,0.24098335617415886
0.14350000000000152,0.8886017058671491,0.0,0.24033104045335002
0.14360000000000153,0.8887124764612487,0.0,0.24037740603154475
0.14370000000000155,0.8887863235239818,0.0,0.24047758308866898
0.14380000000000154,0.8891555588376472,0.0,0.240938691311375
0.14390000000000153,0.8892294059003804,0.0,0.24098984693983005
0.14400000000000154,0.8892663294317469,0.0,0.24109468339496004
0.14410000000000156,0.8893401764944799,0.0,0.24117245950013344
0.14420000000000155,0.8893401764944799,0.0,0.24088393523900647
0.14430000000000154,0.8893771000258465,0.0,0.2409382948824072
0.14440000000000155,0.8895247941513126,0.0,0.2412065198081664
0.14450000000000157,0.8895247941513126,0.0,0.2412065198081664
0.14460000000000156,0.8896355647454123,0.0,0.2415466558625882
0.14470000000000155,0.8896724882767788,0.0,0.2415763065771704
0.14480000000000157,0.8897094118081453,0.0,0.24160595729175263
0.14490000000000158,0.8899309529963446,0.0,0.24208728722513734
0.14500000000000157,0.889894029464978,0.0,0.24190938293764402
0.14510000000000156,0.8901894177159103,0.0,0.24211947942954093
0.14520000000000158,0.8903371118413765,0.0,0.24235668514619868
0.1453000000000016,0.8904109589041096,0.0,0.24253204794387068
0.14540000000000158,0.8905217294982092,0.0,0.2426135874089718
0.14550000000000157,0.8905586530295757,0.0,0.24267881898105267
0.1456000000000016,0.8905955765609422,0.0,0.24271439983855134
0.1457000000000016,0.8906325000923089,0.0,0.24276777112479936
0.1458000000000016,0.8906694236236754,0.0,0.2427928601909843
0.14590000000000158,0.8907063471550419,0.0,0.24287439965608543
0.1460000000000016,0.8907432706864085,0.0,0.24299003744295605
0.14610000000000162,0.890780194217775,0.0,0.24305526901503693
0.1462000000000016,0.8908909648118746,0.0,0.24321601824623623
0.1463000000000016,0.8909278883432411,0.0,0.24324048008576657
0.1464000000000016,0.8910017354059743,0.0,0.24337560262793415
0.14650000000000163,0.8911125060000739,0.0,0.24365128367660935
0.14660000000000162,0.8911863530628069,0.0,0.2437229667228521
0.1467000000000016,0.8911863530628069,0.0,0.24335875711206711
0.14680000000000162,0.89126020012554,0.0,0.24358706761435023
0.14690000000000164,0.8912971236569065,0.0,0.2437827623305929
0.14700000000000163,0.8913340471882731,0.0,0.2438945878827316
0.14710000000000162,0.8914817413137393,0.0,0.24400121641401765
0.14720000000000164,0.8914448177823727,0.0,0.24375659801871433
0.14730000000000165,0.8914817413137393,0.0,0.24360516758352652
0.14740000000000164,0.8914817413137393,0.0,0.24360516758352652
0.14750000000000163,0.8914817413137393,0.0,0.24360516758352652
0.14760000000000165,0.8915555883764723,0.0,0.24381018109578073
0.14770000000000166,0.8915925119078388,0.0,0.24384512658082405
0.14780000000000165,0.8916294354392054,0.0,0.24388861429554465
0.14790000000000164,0.8917402060333051,0.0,0.24416584847688844
0.14800000000000166,0.8918509766274046,0.0,0.2444454123572351
0.14810000000000167,0.8919248236901377,0.0,0.24450767885785776
0.14820000000000166,0.8919986707528708,0.0,0.2434981209011374
0.14830000000000165,0.8919986707528708,0.0,0.24319705210691792
0.14840000000000167,0.8920725178156039,0.0,0.24333196285826703
0.1485000000000017,0.8921094413469705,0.0,0.24346242600242882
0.14860000000000168,0.8921094413469705,0.0,0.24346242600242882
0.14870000000000166,0.8921094413469705,0.0,0.243158788565719
0.14880000000000168,0.8923309825351696,0.0,0.24375610927067173
0.1489000000000017,0.8922940590038031,0.0,0.2432668724800651
0.1490000000000017,0.8924786766606359,0.0,0.24371650438762263
0.14910000000000168,0.8925894472547354,0.0,0.24381138667428573
0.1492000000000017,0.892700217848835,0.0,0.24403154323005877
0.1493000000000017,0.8927371413802015,0.0,0.24407813721011654
0.1494000000000017,0.8928848355056678,0.0,0.24421093005328123
0.1495000000000017,0.8929586825684008,0.0,0.24455106610770297
0.1496000000000017,0.8930325296311339,0.0,0.2446442540678185
0.14970000000000172,0.8930694531625004,0.0,0.2447747172119803
0.1498000000000017,0.8931802237566001,0.0,0.2449409024075197
0.1499000000000017,0.8932909943506997,0.0,0.24518996841001037
0.15000000000000172,0.8933279178820662,0.0,0.2452249138950537
0.15010000000000173,0.8932909943506997,0.0,0.24489875603464925
0.15020000000000172,0.8932540708193332,0.0,0.24457259817424482
0.1503000000000017,0.8932540708193332,0.0,0.24457259817424482
0.15040000000000173,0.8932909943506997,0.0,0.24466155031799147
0.15050000000000174,0.8934756120075324,0.0,0.24514069174625233
0.15060000000000173,0.893586382601632,0.0,0.24522378083014718
0.15070000000000172,0.8936971531957316,0.0,0.24543472448531786
0.15080000000000174,0.8938817708525644,0.0,0.246024914899383
0.15090000000000175,0.894066388509397,0.0,0.24648555992949964
0.15100000000000174,0.8941402355721301,0.0,0.2467651238098463
0.15110000000000173,0.8943248532289628,0.0,0.24709152061373824
0.15120000000000175,0.8944356238230624,0.0,0.24739438148411377
0.15130000000000177,0.8945463944171621,0.0,0.24752096179660407
0.15140000000000176,0.8945463944171621,0.0,0.24752096179660407
0.15150000000000174,0.8945833179485286,0.0,0.24740370028012532
0.15160000000000176,0.8945833179485286,0.0,0.24740370028012532
0.15170000000000178,0.8946202414798952,0.0,0.24748523974522643
0.15180000000000177,0.8946571650112617,0.0,0.2475124195669268
0.15190000000000176,0.8947310120739947,0.0,0.24763102242525564
0.15200000000000177,0.8947679356053613,0.0,0.24765260640131184
0.1521000000000018,0.8948417826680943,0.0,0.24783686441335848
0.15220000000000178,0.894878706199461,0.0,0.24787244527085714
0.15230000000000177,0.894952553262194,0.0,0.24791692134273047
0.15240000000000178,0.8949894767935606,0.0,0.2482463049402158
0.1525000000000018,0.8950633238562936,0.0,0.24781241615016267
0.1526000000000018,0.8950633238562936,0.0,0.24781241615016267
0.15270000000000178,0.8950633238562936,0.0,0.24781241615016267
0.1528000000000018,0.8951371709190267,0.0,0.24736087812523913
0.1529000000000018,0.8951371709190267,0.0,0.24736087812523913
0.1530000000000018,0.8952110179817597,0.0,0.24730094132361935
0.1531000000000018,0.8953956356385925,0.0,0.24796544316228947
0.1532000000000018,0.8954694827013255,0.0,0.24808192811243393
0.15330000000000182,0.8956171768267918,0.0,0.24819297709823832
0.1534000000000018,0.8956541003581583,0.0,0.24784507538047357
0.1535000000000018,0.8957279474208913,0.0,0.24797320882563242
0.15360000000000182,0.8957648709522579,0.0,0.24800038864733281
0.15370000000000184,0.8958387180149909,0.0,0.24816346757753505
0.15380000000000182,0.895912565077724,0.0,0.24831765129336258
0.1539000000000018,0.8959494886090906,0.0,0.24836113900808318
0.15400000000000183,0.8961341062659233,0.0,0.24859124158652235
0.15410000000000185,0.8962448768600229,0.0,0.24884828504317444
0.15420000000000184,0.8963556474541226,0.0,0.24902922499906543
0.15430000000000182,0.8964664180482221,0.0,0.249198657653821
0.15440000000000184,0.8965033415795887,0.0,0.24924525163387878
0.15450000000000186,0.8965771886423217,0.0,0.2490006332385755
0.15460000000000185,0.8966141121736882,0.0,0.24904412095329606
0.15470000000000184,0.8966510357050548,0.0,0.2490685827928264
0.15480000000000185,0.8966879592364214,0.0,0.24913847376291307
0.15490000000000187,0.896724882767788,0.0,0.24913847376291307
0.15500000000000186,0.8967618062991545,0.0,0.2492363211210344
0.15510000000000185,0.8966879592364214,0.0,0.24858400540022554
0.15520000000000186,0.8966879592364214,0.0,0.24858400540022554
0.15530000000000188,0.8966510357050548,0.0,0.2482578475398211
0.15540000000000187,0.8966141121736882,0.0,0.24779190773924334
0.15550000000000186,0.8966141121736882,0.0,0.24779190773924334
0.15560000000000188,0.896798729830521,0.0,0.24795017984841908
0.1557000000000019,0.8969464239559871,0.0,0.24832526138788422
0.15580000000000188,0.8969095004246206,0.0,0.24799910352747978
0.15590000000000187,0.8970941180814533,0.0,0.2481535696310653
0.1560000000000019,0.8971679651441864,0.0,0.2482484519177284
0.1561000000000019,0.8971310416128199,0.0,0.24796888803738174
0.1562000000000019,0.8971679651441864,0.0,0.2479968444254164
0.15630000000000188,0.8972048886755529,0.0,0.2478971615468686
0.1564000000000019,0.8972418122069195,0.0,0.24796705251695525
0.15650000000000192,0.8973895063323857,0.0,0.24817672542721522
0.1566000000000019,0.8975002769264853,0.0,0.24846596651880468
0.1567000000000019,0.8975372004578518,0.0,0.248500912003848
0.1568000000000019,0.8977218181146844,0.0,0.24892724692137666
0.15690000000000193,0.8978695122401507,0.0,0.24930543472617897
0.15700000000000192,0.8979433593028837,0.0,0.24940250551796597
0.1571000000000019,0.8979802828342502,0.0,0.24951122480476745
0.15720000000000192,0.8980541298969833,0.0,0.24959276426986857
0.15730000000000194,0.8982018240224495,0.0,0.24972481584516867
0.15740000000000193,0.898238747553816,0.0,0.24976244944444612
0.15750000000000192,0.8983495181479156,0.0,0.2502283892450239
0.15760000000000193,0.8983495181479156,0.0,0.2502283892450239
0.15770000000000195,0.8983864416792822,0.0,0.2502283892450239
0.15780000000000194,0.8983864416792822,0.0,0.2502283892450239
0.15790000000000193,0.8985341358047484,0.0,0.25025634563305854
0.15800000000000194,0.8986079828674814,0.0,0.25030971691930654
0.15810000000000196,0.898644906398848,0.0,0.25030971691930654
0.15820000000000195,0.898718753461581,0.0,0.2504774552475145
0.15830000000000194,0.8988295240556807,0.0,0.25057742051382026
0.15840000000000196,0.8989033711184138,0.0,0.25081660294478353
0.15850000000000197,0.8990141417125134,0.0,0.2511071799476893
0.15860000000000196,0.8991618358379796,0.0,0.2514985693801746
0.15870000000000195,0.8992356829007127,0.0,0.2517160079537775
0.15880000000000197,0.8991987593693461,0.0,0.25143644407343085
0.15890000000000198,0.8992726064320792,0.0,0.25150633504351755
0.15900000000000197,0.8993464534948122,0.0,0.2516181605956562
0.15910000000000196,0.8993464534948122,0.0,0.2516181605956562
0.15920000000000198,0.8994572240889118,0.0,0.251992465568787
0.159300000000002,0.8997156888084776,0.0,0.2525914100033479
0.15940000000000198,0.8996787652771111,0.0,0.25193909428253897
0.15950000000000197,0.8997156888084776,0.0,0.25197171006857944
0.159600000000002,0.8997526123398442,0.0,0.25190647849649855
0.159700000000002,0.8999372299966769,0.0,0.25201519778330006
0.159800000000002,0.9000480005907765,0.0,0.2523117049291223
0.15990000000000198,0.9000480005907765,0.0,0.2522573452857215
0.160000000000002,0.900084924122143,0.0,0.2521635599668873
0.16010000000000202,0.900084924122143,0.0,0.2521635599668873
0.160200000000002,0.9001587711848761,0.0,0.2520657126087659
0.160300000000002,0.9002695417789758,0.0,0.2521945031485153
0.160400000000002,0.9003433888417088,0.0,0.2521890671841753
0.16050000000000203,0.9003803123730754,0.0,0.2521890671841753
0.16060000000000202,0.9003803123730754,0.0,0.2521890671841753
0.160700000000002,0.900491082967175,0.0,0.2523195303283371
0.16080000000000202,0.9005280064985415,0.0,0.2523195303283371
0.16090000000000204,0.9005280064985415,0.0,0.2514503408094411
0.16100000000000203,0.9006018535612746,0.0,0.25154988249411003
0.16110000000000202,0.9006757006240077,0.0,0.2517246099193267
0.16120000000000204,0.9009341653435735,0.0,0.2522538045776799
0.16130000000000205,0.9010818594690396,0.0,0.2526333337243322
0.16140000000000204,0.9011557065317727,0.0,0.2528666620398523
0.16150000000000203,0.9011557065317727,0.0,0.2528666620398523
0.16160000000000205,0.9013034006572389,0.0,0.25314142532831424
0.16170000000000206,0.9013034006572389,0.0,0.25277721571752926
0.16180000000000205,0.9014141712513385,0.0,0.2529014663310167
0.16190000000000204,0.9014141712513385,0.0,0.2522491506102078
0.16200000000000206,0.9014880183140715,0.0,0.2523889325503812
0.16210000000000208,0.9015249418454381,0.0,0.2524541641224621
0.16220000000000206,0.9015618653768046,0.0,0.25264985883870467
